conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1594259207477334016,Sun Nov 20 09:19:49 +0000 2022,0,Jelang Opening Ceremony Piala Dunia 2022 Pemerintah Qatar Perkuat Pengamanan Pemerintah Qatar memastikan keamanan jelang opening ceremony Piala Dunia 2022.,1594259207477334016,,,in,,0,0,0,https://twitter.com/kennymiles72/status/1594259207477334016,1519451200789254146,kennymiles72
1594258939360997377,Sun Nov 20 09:18:45 +0000 2022,0,Jungkook BTS Siap Meriahkan Opening Ceremony Piala Dunia 2022 Ini Lagu yang akan Dibawakannya https://t.co/w9RcF9fT56 via @tribunmedan,1594258939360997377,,,in,"Medan, Indonesia",0,0,0,https://twitter.com/tribunmedan/status/1594258939360997377,142305302,tribunmedan
1594258060792692736,Sun Nov 20 09:15:16 +0000 2022,2,Opening ceremony Piala Dunia 2022 akan disiarkan langsung di stasiun televisi swasta SCTV pada Minggu (20/11/2022) mulai pukul 21.42 WIB. https://t.co/IjegP2rspS,1594258060792692736,https://pbs.twimg.com/media/Fh_xQbcaUAMCmoc.jpg,,in,teras samping,0,0,1,https://twitter.com/lhayesno/status/1594258060792692736,226416224,lhayesno
1594255241083772929,Sun Nov 20 09:04:03 +0000 2022,1,Berikut jadwal opening ceremony waktu kickoff laga pembuka Qatar vs Ekuador dan link live streaming Piala Dunia 2022. https://t.co/mph1IMNqXt,1594255241083772929,,,in,Jakarta,0,0,0,https://twitter.com/kompascom/status/1594255241083772929,23343960,kompascom
1594254470933843969,Sun Nov 20 09:01:00 +0000 2022,0,Presiden Palestina Mahmoud Abbas kabarnya telah berada di Doha Qatar semenjak kedatangannya pada Sabtu (19/11) untuk menghadiri opening ceremony Piala Dunia 2022. #PialaDunia2022 #Palestina https://t.co/XKukPGihCl https://t.co/gCyKbIAjBT,1594254470933843969,https://pbs.twimg.com/media/Fh_pmSEUAAEYGE2.jpg,,in,Jakarta,0,0,0,https://twitter.com/holopiscom/status/1594254470933843969,1366400664960573441,holopiscom
1594254229622984705,Sun Nov 20 09:00:02 +0000 2022,0,Opening ceremony Piala Dunia 2022 Qatar bakal digelar hari ini Minggu (20/11/2022). Salah satu penampil dalam upacara pembukaan tersebut adalah member BTS Jeon Jung-kook alias Jungkook. https://t.co/D6IFmsssCI,1594254229622984705,,,in,Gd. Perintis Kompas Gramedia,0,0,0,https://twitter.com/MOTION975FM/status/1594254229622984705,87161862,MOTION975FM
1594254048630538241,Sun Nov 20 08:59:19 +0000 2022,1,Link Live Streaming Opening Ceremony Piala Dunia Qatar 2022 Malam Ini Pukul 21.45 WIB https://t.co/RVtO9O2jcy,1594254048630538241,,,in,"Bandung, Jawa Barat",0,0,1,https://twitter.com/mapaybandungcom/status/1594254048630538241,1341772746259222528,mapaybandungcom
1594247847003947008,Sun Nov 20 08:34:41 +0000 2022,0,Jadwal dan Link Live Streaming Opening Ceremony Piala Dunia 2022 Malam Ini Ada Jung Kook BTS https://t.co/p9xXGLZg5g,1594247847003947008,,,in,Indonesia,0,0,0,https://twitter.com/indobc_id/status/1594247847003947008,165466696,indobc_id
1594245878247817216,Sun Nov 20 08:26:51 +0000 2022,0,https://t.co/dKvge0jeNs : Jelang Opening Ceremony Piala Dunia 2022 Al-Qaeda Kirim Pesan Peringatan! https://t.co/YPT3fhW7Q5,1594245878247817216,,,in,"Banjarmasin, Indonesia",0,0,0,https://twitter.com/RatnoWistu/status/1594245878247817216,18040227,RatnoWistu
1594244460757798913,Sun Nov 20 08:21:13 +0000 2022,0,FIFA melalui akun media sosial resminya telah mengumumkan bahwa setidaknya ada 4 musisi yang akan tampil di opening ceremony Piala Dunia 2022 Qatar. Siapa saja? https://t.co/CIgNNa9tcG,1594244460757798913,,,in,Jakarta,0,0,0,https://twitter.com/indozonemedia/status/1594244460757798913,350668803,indozonemedia
1594244394898534400,Sun Nov 20 08:20:58 +0000 2022,0,Jadwal Opening Ceremony Piala Dunia 2022 Diramaikan Jung Kook BTS dan Black Eyed Peas,1594244394898534400,,,in,,0,0,0,https://twitter.com/joxngi/status/1594244394898534400,770865758,joxngi
1594242932651208706,Sun Nov 20 08:15:09 +0000 2022,0,Jungkook BTS Meriahkan Opening Ceremony Piala Dunia 2022 Bakal Tampil Sebelum Laga Qatar vs Ekuador https://t.co/kmTnYoG7ap,1594242932651208706,,,in,Pyongyang,0,0,0,https://twitter.com/StaffMuntazhar/status/1594242932651208706,1587689291131469825,StaffMuntazhar
1594238117686366208,Sun Nov 20 07:56:01 +0000 2022,0,Jadwal dan Link Live Streaming Opening Ceremony Piala Dunia 2022 Malam Ini Ada Jung Kook BTS https://t.co/96LxNRpO6E,1594238117686366208,,,in,Semarang,0,0,0,https://twitter.com/tribunjateng/status/1594238117686366208,263711825,tribunjateng
1594238031405277184,Sun Nov 20 07:55:40 +0000 2022,17,Calling all BTS ARMY! Dapet salam nih dari Jung Kook Siapa yang nggak sabar liat performance Jung Kook di Opening Ceremony Piala Dunia 2022️ @fifaworldcup #oppalentertainment #PialaDunia2022 #WorldCup2022 #PialaDuniaQatar #QatarWorldCup2022 #JungKook #FIFAWorldCup https://t.co/TO9k2Xohd5,1594238031405277184,https://pbs.twimg.com/ext_tw_video_thumb/1594238003156697088/pu/img/RdSWtjSFWR-cxElv.jpg,,in,"Jakarta Selatan, DKI Jakarta",0,0,1,https://twitter.com/oppal_id/status/1594238031405277184,1493872686476394497,oppal_id
1594236808262750210,Sun Nov 20 07:50:49 +0000 2022,1,Jungkook BTS Meriahkan Opening Ceremony Piala Dunia 2022 Bakal Tampil Sebelum Laga Qatar vs Ekuador #JungKook #BTS #PialaDunia2022 https://t.co/OhhIceqEtk,1594236808262750210,https://pbs.twimg.com/ext_tw_video_thumb/1594236523821420544/pu/img/jrxEfg6Kl3GSasUg.jpg,,in,Indonesia,0,0,0,https://twitter.com/tribunnewswiki/status/1594236808262750210,1115596135287025664,tribunnewswiki
1594233316127166469,Sun Nov 20 07:36:56 +0000 2022,0,Opening Ceremony FIFA World Cup Live di TV Mana? Ini Jadwal Tayang Pembukaan Piala Dunia 2022 Qatar https://t.co/63bhjsucMe,1594233316127166469,,,in,Palabuhanratu - Sukabumi,0,0,0,https://twitter.com/mantrasukabumi_/status/1594233316127166469,1245798266026876928,mantrasukabumi_
1594232881286901761,Sun Nov 20 07:35:12 +0000 2022,0,Jelang Opening Ceremony Piala Dunia 2022 Al-Qaeda Kirim Pesan Peringatan! #LengkapCepatBeritanya #Bola #SepakBola #SepakbolaDunia #BolaDunia . https://t.co/iWIJMRH9aD,1594232881286901761,,,in,Jakarta,0,0,0,https://twitter.com/okezonenews/status/1594232881286901761,47274731,okezonenews
1594232459004092416,Sun Nov 20 07:33:32 +0000 2022,0,Jelang Opening Ceremony Piala Dunia 2022 Al-Qaeda Kirim Pesan Peringatan! : Okezone Bola https://t.co/oNe2UXQSJY,1594232459004092416,,,in,,0,0,0,https://twitter.com/za2ng2509/status/1594232459004092416,75230350,za2ng2509
1594228847159169027,Sun Nov 20 07:19:11 +0000 2022,0,Jungkook BTS Akan Tampil di Opening Ceremony Piala Dunia 2022 Qatar | Liputan 6 https://t.co/amNdCY2tnp,1594228847159169027,,,in,Jakarta,0,0,3,https://twitter.com/De_Liput/status/1594228847159169027,1576197329626943488,De_Liput
1594227056715468802,Sun Nov 20 07:12:04 +0000 2022,0,Opening Ceremony Piala Dunia 2022 Qatar: Lagu Kolaborasi Jungkook BTS &amp; Fahad Al Kubaisi Dreamers ,1594227056715468802,,,in, ⠀Ⳋ 𓈒 ⠀angꫀl⠀o͟f ⠀𝟷𝟿𝟿𝟻  ﹏   so͟vꫀreign  ꦃ🪽𓈒𓏸,0,0,0,https://twitter.com/Jisoou/status/1594227056715468802,1287768644588453893,Jisoou
1594225508538949632,Sun Nov 20 07:05:55 +0000 2022,0,Opening Ceremony Piala Dunia 2022 Qatar: Lagu Kolaborasi Jungkook BTS &amp; Fahad Al Kubaisi Dreamers ,1594225508538949632,,,in,,0,0,0,https://twitter.com/joxngi/status/1594225508538949632,770865758,joxngi
1594224427885268992,Sun Nov 20 07:01:37 +0000 2022,0,Link Live Streaming Pembukaan Piala Dunia 2022 Opening Ceremony Dilanjut Laga Pembuka Qatar vs Ekuador https://t.co/Ij1Le2jnM3 https://t.co/lVM1L208QM,1594224427885268992,https://pbs.twimg.com/media/Fh_Sq0jaAAIDXr7.jpg,,in,Indonesia,0,0,1,https://twitter.com/pikiran_rakyat/status/1594224427885268992,58880688,pikiran_rakyat
1594224422457868293,Sun Nov 20 07:01:36 +0000 2022,0,Link Live Streaming Pembukaan Piala Dunia 2022 Opening Ceremony Dilanjut Laga Pembuka Qatar vs Ekuador https://t.co/TWySfTUT9M,1594224422457868293,,,in,Depok,0,0,0,https://twitter.com/PRDepok/status/1594224422457868293,1217625008169635840,PRDepok
1594223302192812032,Sun Nov 20 06:57:09 +0000 2022,0,Live Report: Detik-detik Jelang Opening Ceremony Piala Dunia 2022 di Qatar | Liputan 6 https://t.co/czyRljyHRB,1594223302192812032,,,in,Jakarta,0,0,3,https://twitter.com/De_Liput/status/1594223302192812032,1576197329626943488,De_Liput
1594213610712363008,Sun Nov 20 06:18:38 +0000 2022,2,Jungkook BTS Segera Tampil di Opening Ceremony Piala Dunia 2022 Malam Ini @@NadaPublikCom #JungKook #DreamersbyJungkook https://t.co/muTrGuQS4J,1594213610712363008,,,in,,1,0,2,https://twitter.com/NadaPublikCom/status/1594213610712363008,1587661116842610688,NadaPublikCom
1594212811026362368,Sun Nov 20 06:15:27 +0000 2022,558,Dreamers - Fifa World Cup Lagu Ini bakal jadi opening ceremony Piala Dunia 2022 Menurut kalian berapa nilai soundtrack ini? #PialaDunia2022 #FIFAWorldCup Qatar Vs Ekuador Jungkook BTS Plat T Jorji Lukas Enembe https://t.co/2oDSxxUu21,1594212811026362368,https://pbs.twimg.com/ext_tw_video_thumb/1594212775978733568/pu/img/8urA-VXdWiqxVt2c.jpg,,in,,2,18,102,https://twitter.com/BolaBolaAja/status/1594212811026362368,1517456288154013698,BolaBolaAja
1594212228060053504,Sun Nov 20 06:13:08 +0000 2022,1,Opening Ceremony Piala Dunia Qatar 2022 Bakal Disiarkan Secara Eksklusif Oleh SCTV dan Vidio https://t.co/ZJ3qSQ4a9A,1594212228060053504,,,in,Indonesia,0,0,0,https://twitter.com/KapanLagicom/status/1594212228060053504,31355801,KapanLagicom
1594211101004144642,Sun Nov 20 06:08:40 +0000 2022,0,Jungkook BTS Ramaikan Opening Ceremony Piala Dunia Qatar 2022 https://t.co/RhXExsfoFs,1594211101004144642,,,in,,0,0,0,https://twitter.com/radaraktual/status/1594211101004144642,853782937782714368,radaraktual
1594203668047613955,Sun Nov 20 05:39:07 +0000 2022,0,Gila sihhh dulu jaman cimit tau piala dunia gara2 lagu Ale2-nya Ricky Martin. Trus mabok Waka2-nya Shakira. Sekarang di tahun 2022 idol kebanggaan ngisi official songnya. Mana nyangkaaaa penyanyi asia bisa nyanyi di opening ceremony world cup. Merinding ,1594203668047613955,,,in,,0,0,0,https://twitter.com/awesomejinhyung/status/1594203668047613955,1267413925760430081,awesomejinhyung
1594201165360599040,Sun Nov 20 05:29:11 +0000 2022,0,JAM Berapa dan Tayang di Mana Opening Ceremony Piala Dunia 2022 Qatar? Catat Detailnya https://t.co/WDMxQA0Q06,1594201165360599040,,,in,Jl Jend Sudirman 52 Yogyakarta,0,0,0,https://twitter.com/tribunjogja/status/1594201165360599040,223476605,tribunjogja
1594199357288595457,Sun Nov 20 05:22:00 +0000 2022,1,Ini lagu yang akan dibawakan Jungkook BTS di Opening Ceremony Piala Dunia 2022 malam nanti. #EmtekWorldCup2022 #BolacomWorldCup2022 #PialaDunia #PialaDunia2022 https://t.co/WguXXy0YZQ,1594199357288595457,,,in,Indonesia,0,0,0,https://twitter.com/bolacomID/status/1594199357288595457,1486284086,bolacomID
1594198897068765184,Sun Nov 20 05:20:10 +0000 2022,0,Live Streaming Opening Ceremony Piala Dunia 2022 Malam Ini https://t.co/z5fNs74TPc,1594198897068765184,,,in,Kawasan Stadion Teladan Medan,0,0,0,https://twitter.com/bolahitaID/status/1594198897068765184,509084707,bolahitaID
1594195233046429696,Sun Nov 20 05:05:36 +0000 2022,1,Berikut jadwal opening ceremony waktu kickoff laga pembuka Qatar vs Ekuador dan link live streaming Piala Dunia 2022. https://t.co/EkJXsMEQFk,1594195233046429696,,,in,Jakarta,0,0,0,https://twitter.com/kompascom/status/1594195233046429696,23343960,kompascom
1594195145481916417,Sun Nov 20 05:05:16 +0000 2022,0,Link Live Streaming Opening Ceremony Piala Dunia 2022 Beserta Prediksi Laga Pembuka Qatar vs Ekuador https://t.co/ES8FhxQxqa,1594195145481916417,,,in,,0,0,0,https://twitter.com/inNalarcom/status/1594195145481916417,1486969378684178432,inNalarcom
1594186815988461568,Sun Nov 20 04:32:10 +0000 2022,1,JUNGKOOK jadi ARTIS KOREA PERTAMA yg MENGISI SOUNDTRACK &amp; TAMPIL pd OPENING CEREMONY PIALA DUNIA 2022 #PialaDunia2022 #Dreamers2022 #DreamersbyJungkook #Dreamers #JungKook #Jungkook1stSingle #JungkookDreamers #FIFAWorldCup #BTSARMY #BTS_tweet #KPOP https://t.co/HFfIpkzmYo,1594186815988461568,,,in,,0,0,0,https://twitter.com/PurpleGrass07/status/1594186815988461568,1589466224555339776,PurpleGrass07
1594183447865872384,Sun Nov 20 04:18:47 +0000 2022,0,Jadwal Opening Ceremony Piala Dunia 2022 dan Laga Perdana Qatar VS Ekuador https://t.co/iG34xzxdk3,1594183447865872384,,,in,"Subang, Indonesia",0,0,0,https://twitter.com/mediajabarcom/status/1594183447865872384,594449085,mediajabarcom
1594182890555723777,Sun Nov 20 04:16:34 +0000 2022,0,Melihat Stadion AL Bayt Tempat Opening Ceremony Sekaligus Daftar Pertandingan #Piala Dunia 2022 Qatar https://t.co/UZMKG6KZzR lewat @tribunpontianak,1594182890555723777,,,in,Jl Sungai Raya Dalam Kubu Raya,0,0,0,https://twitter.com/tribunpontianak/status/1594182890555723777,115936810,tribunpontianak
1594179647436201986,Sun Nov 20 04:03:41 +0000 2022,0,Jelang Opening Ceremony Piala Dunia 2022 Akrobat Kembang Api dan Drone Hiasi Malam di Qatar https://t.co/rvxuFdG7qX,1594179647436201986,,,in,,0,0,0,https://twitter.com/idtodaycoid/status/1594179647436201986,1466815910518263808,idtodaycoid
1594179608798076928,Sun Nov 20 04:03:31 +0000 2022,0,Jadwal Live Opening Ceremony Piala Dunia 2022 Hari Ini Siapkan Camilan! #PialaDunia2022 #WorldCup #WorldCup2022 https://t.co/RmM7mjSTm8 lewat @Holopis.com,1594179608798076928,,,in,"Depok, Jawa Barat",0,0,0,https://twitter.com/nandaputrafbs/status/1594179608798076928,450194792,nandaputrafbs
1594179082941394944,Sun Nov 20 04:01:26 +0000 2022,0,Jadwal Opening Ceremony Piala Dunia 2022 di Stadion Al Bayt Al Khor Qatar #kabardpr #kabarolahraga #Newsfile #PialaDunia2022 #RonaldoOnBinance #FIFAWorldCup #FIFAWorldCupQatar2022 https://t.co/DIjxrovLu8,1594179082941394944,,,in,"DKI Jakarta, Indonesia",0,0,0,https://twitter.com/kabar_dpr/status/1594179082941394944,1537432479791202304,kabar_dpr
1594177670438428673,Sun Nov 20 03:55:49 +0000 2022,0,LINK LIVE STREAMING Opening Ceremony Piala Dunia Qatar 2022: Jam Berapa Nonton Pembukaan Pesta Bola https://t.co/GmzM6rO1kF,1594177670438428673,,,in,"Kalimantan Barat, Indonesia",0,0,0,https://twitter.com/Kalbar_Satu/status/1594177670438428673,4799147516,Kalbar_Satu
1594175589744660480,Sun Nov 20 03:47:33 +0000 2022,0,Live Streaming Siaran Langsung TV Gratis Opening Ceremony Piala Dunia 2022 https://t.co/dHD7NyLW6T,1594175589744660480,,,in,"West Java, Indonesia",0,0,0,https://twitter.com/cirebon_network/status/1594175589744660480,1568148998376288257,cirebon_network
1594171457218617345,Sun Nov 20 03:31:08 +0000 2022,0,Dipastikan 4 bintang top akan ramaikan Opening Ceremony Piala Dunia 2022 intip siapa saja? #PialaDunia2022 https://t.co/73w06KJa07,1594171457218617345,,,in,,0,0,0,https://twitter.com/MujibLatiful/status/1594171457218617345,1477418609039183873,MujibLatiful
1594170303252340736,Sun Nov 20 03:26:33 +0000 2022,0,Link Siaran Langsung Pembukaan Piala Dunia 2022 Jadwal Opening Ceremony dan Pengisi Acara https://t.co/CYbRHCbNxN lewat @tribunkaltim #PialaDunia2022 #pembukaanpialadunia #openingpialadunia2022 #JungkookBTS #StadionAlBayt #Qatar2022,1594170303252340736,,,in,"Balikpapan, Indonesia",0,0,0,https://twitter.com/tribunkaltim/status/1594170303252340736,103551225,tribunkaltim
1594170174433030144,Sun Nov 20 03:26:02 +0000 2022,0,Opening Ceremony Piala Dunia 2022 Qatar: Jungkook BTS Bawakan Dreamers https://t.co/RYZfakjQMu,1594170174433030144,,,in,"Jakarta, Indonesia",0,0,1,https://twitter.com/KompasBola/status/1594170174433030144,73674042,KompasBola
1594164268098027521,Sun Nov 20 03:02:34 +0000 2022,2,LINK LIVE STREAMING Opening Ceremony Piala Dunia Qatar 2022: Jam Berapa Nonton Pembukaan Pesta Bola https://t.co/r03S8gIM1O https://t.co/K480Kyc8Rx,1594164268098027521,https://pbs.twimg.com/media/Fh-b9CtaYAMhAgm.jpg,,in,"Kalimantan Barat, Indonesia",0,0,0,https://twitter.com/Kalbar_Satu/status/1594164268098027521,4799147516,Kalbar_Satu
1594163279877660672,Sun Nov 20 02:58:38 +0000 2022,0,LINK LIVE STREAMING Opening Ceremony Piala Dunia Qatar 2022: Jam Berapa Nonton Pembukaan Pesta Bola https://t.co/OnoMckaUuf,1594163279877660672,,,in,"Kalimantan Barat, Indonesia",0,0,0,https://twitter.com/Kalbar_Satu/status/1594163279877660672,4799147516,Kalbar_Satu
1594161840791031808,Sun Nov 20 02:52:55 +0000 2022,0,Jungkook BTS Jadi Penampil Paling Ditunggu di Opening Ceremony Piala Dunia 2022 https://t.co/He6utf5yoQ,1594161840791031808,,,in,,0,0,0,https://twitter.com/buddykuofficial/status/1594161840791031808,1417808011024683011,buddykuofficial
1594160934553010178,Sun Nov 20 02:49:19 +0000 2022,0,Jangan Lupa! Berikut Jadwal Siaran Langsung Opening Ceremony Piala Dunia 2022 Hari Ini https://t.co/cwGpuTsvsy,1594160934553010178,,,in,Palembang,0,0,0,https://twitter.com/Detiksumsel_/status/1594160934553010178,84621673,Detiksumsel_
1594158673211068417,Sun Nov 20 02:40:20 +0000 2022,3,Jadwal opening ceremony atau pembukaan Piala Dunia 2022 yang memuat penampilan Jungkook BTS digelar pada Minggu (20/11/2022) pukul 21.45 WIB Pembukaan Piala Dunia 2022 berlangsung di Stadion Al Bayt di Al Khor Qatar yang berkapasitas 60.000 penonton. https://t.co/uGRoHPUiHx,1594158673211068417,,,in,Aceh,0,0,2,https://twitter.com/serambinews/status/1594158673211068417,64635651,serambinews
1594149700613341185,Sun Nov 20 02:04:41 +0000 2022,0,Live Streaming SCTV Opening Ceremony Piala Dunia 2022 Qatar Ini Jadwal Penampilan Jungkook BTS https://t.co/WFHj4Acw2X https://t.co/nnH5rQW8Pr,1594149700613341185,https://pbs.twimg.com/media/Fh-OtF8akAIJWHr.jpg,,in,,0,0,0,https://twitter.com/kabpelalawan1/status/1594149700613341185,1185524025319051264,kabpelalawan1
1594148448562868225,Sun Nov 20 01:59:42 +0000 2022,18,Pecinta KPOP Jangan lewatkan pembukaan Piala Dunia 2022 karena ada Jung Kook BTS lho! Opening Ceremony FIFA World Cup Qatar 2022 Minggu 20 November 2022 Pukul 21.45 WIB Live di MOJI #itsmoji #PialaDunianyaMoji #NontonWorldCupdiMoji #SCMWorldCup2022 https://t.co/4UmfBt5mUv,1594148448562868225,https://pbs.twimg.com/media/Fh-NheDVQAEctds.jpg,,in,Indonesia,5,13,7,https://twitter.com/mojiupdates/status/1594148448562868225,96050941,mojiupdates
1594140109041184768,Sun Nov 20 01:26:34 +0000 2022,0,Live Report dari Qatar Jelang Opening Ceremony Piala Dunia 2022 Live di Instagram Okezone Malam Ini! : Okezone Bola https://t.co/qLsO39Dq6h,1594140109041184768,,,in,,0,0,0,https://twitter.com/za2ng2509/status/1594140109041184768,75230350,za2ng2509
1594139905583902721,Sun Nov 20 01:25:45 +0000 2022,1,Live Report dari Qatar Jelang Opening Ceremony Piala Dunia 2022 Live di Instagram Okezone Malam Ini! #LengkapCepatBeritanya #Bola #SepakBola #SepakbolaDunia #BolaDunia . https://t.co/48Q89VFV2P,1594139905583902721,,,in,Jakarta,0,0,0,https://twitter.com/okezonenews/status/1594139905583902721,47274731,okezonenews
1594139437792989184,Sun Nov 20 01:23:54 +0000 2022,0,Live Report dari Qatar Jelang Opening Ceremony Piala Dunia 2022 Live di Instagram Okezone Malam Ini! Saksikan Live di Instagram di Okezone live report dari Qatar jelang Opening Ceremony Piala Dunia 2022.,1594139437792989184,,,in,,0,0,0,https://twitter.com/kennymiles72/status/1594139437792989184,1519451200789254146,kennymiles72
1594134427453751297,Sun Nov 20 01:03:59 +0000 2022,0,Opening Ceremony Piala Dunia 2022 Jam Berapa? Disiarkan Di Mana? Link Live Streaming Nonton Pertandingan #PialaDunia2022 #pialadunia #OpeningCeremony #opening #Qatar2022 #QatarWorldCup #QatarWorldCup2022 #Qatar https://t.co/uJr62exGLk,1594134427453751297,,,in,"West Java, Indonesia",0,0,0,https://twitter.com/deskjabar/status/1594134427453751297,1347211292843536384,deskjabar
1594119839626366977,Sun Nov 20 00:06:01 +0000 2022,1,Jadwal Siaran Langsung Opening Ceremony Piala Dunia 2022 Hari Ini https://t.co/dQpbId3vSG,1594119839626366977,,,in,"Jakarta, Indonesia",0,0,0,https://twitter.com/KompasBola/status/1594119839626366977,73674042,KompasBola
1594118420630487046,Sun Nov 20 00:00:23 +0000 2022,0,PIALA DUNIA 2022 : Malam Ini Opening Ceremony Di Meriahkan Jongkook BTS Jangan Sampai Ketingalan https://t.co/t7qZEJyOrg,1594118420630487046,,,in,"Pekan Baru, Riau",0,0,0,https://twitter.com/LamanRiauCom/status/1594118420630487046,1564690434827636736,LamanRiauCom
